2016-09-13T04:45:00.000Z,9228,0,33.77,67.4,0,28.3,191,33.77,64.6,52.1,28.6,210,1206,55.3,2,191
2016-09-13T04:50:00.000Z,9452,0,32.64,65.7,0,28.3,191,32.32,68,52.1,28.6,210,1185,55.3,2,191
2016-09-13T04:55:00.000Z,9997,0,32.41,65.5,0,28.4,191,32.64,67.4,52.1,28.6,210,1044,55.5,2,191
2016-09-13T05:00:00.000Z,9909,0,33.23,66.8,0,28.4,191,33.23,62.7,52.1,28.6,210,1054,55.5,3,191
2016-09-13T05:05:00.000Z,9078,0,33.77,64.4,0,28.4,191,33.55,63.6,52.1,28.6,210,1152,55.3,2,191
2016-09-13T05:10:00.000Z,9880,0,33.32,61,0,28.4,191,32.77,63.1,52.1,28.6,210,1188,55.5,3,191
2016-09-13T05:15:00.000Z,9495,0,33.41,63.3,0,28.3,191,33.09,65.2,52.1,28.6,210,1188,55.5,2,191
2016-09-13T05:20:00.000Z,9952,0,32.77,65.9,0,28.4,191,32.41,65.2,51.9,28.7,210,1167,55.5,3,191
2016-09-13T05:25:00.000Z,9901,0,32.77,65.7,0,28.4,191,32.64,67.1,52.1,28.7,210,1051,55.5,2,191
2016-09-13T05:30:00.000Z,9802,0,33.32,59.4,0,28.4,191,33.32,60.5,51.9,28.6,210,1233,55.3,2,191
2016-09-13T05:35:00.000Z,9476,0,33.32,66.5,0,28.4,191,33.23,60.9,51.9,28.7,210,1131,55.3,2,191
2016-09-13T05:40:00.000Z,9583,0,33,60.8,0,28.4,191,33,64.7,51.9,28.7,210,967,55.5,3,191
2016-09-13T05:45:00.000Z,9420,0,33.41,58.6,0,28.4,191,33.41,59.7,51.9,28.9,210,1152,55.3,2,191
2016-09-13T05:50:00.000Z,9594,0,33.23,61.5,0,28.4,191,33.23,63.1,51.9,28.9,210,965,55.3,2,191
2016-09-13T05:55:00.000Z,9402,0,33.55,61.4,0,28.4,191,33.86,59.7,51.9,28.9,210,1294,55.5,2,191
2016-09-13T06:00:00.000Z,9378,0,33.41,65.3,0,28.4,191,33.77,60.4,51.9,28.9,210,1075,55.5,2,191
2016-09-13T06:05:00.000Z,9511,0,33.77,62.6,0,28.4,191,33.64,61.3,51.9,28.9,210,1094,55.3,2,191
2016-09-13T06:10:00.000Z,9511,0,34.09,62.4,0,28.5,191,33.64,60.2,51.9,28.9,210,1185,55.3,2,191
2016-09-13T06:15:00.000Z,9436,0,33.64,62.5,0,28.4,191,33.23,61,51.9,28.9,210,1180,55.5,2,191
2016-09-13T06:20:00.000Z,9215,0,33.55,61.1,0,28.6,191,33.77,60.7,51.9,29,210,1135,55.3,2,191
2016-09-13T06:25:00.000Z,9295,0,34,64.4,0,28.6,191,33.86,61.5,51.9,29,210,1065,55.3,2,191
2016-09-13T06:30:00.000Z,9500,0,34,61.5,0,28.6,191,33.55,62.8,51.9,29,210,1117,55.3,2,191
2016-09-13T06:35:00.000Z,9372,0,34.23,60.4,0,28.6,191,33.86,59.6,51.9,29,210,1089,55.5,2,191
2016-09-13T06:40:00.000Z,9311,0,34.09,59.7,0,28.6,191,34.09,58.3,51.9,29,210,1010,55.5,2,191
2016-09-13T06:45:00.000Z,9420,0,34.09,60.4,0,28.6,191,33.86,59.7,51.9,29,210,1292,55.3,1,191
2016-09-13T06:50:00.000Z,9340,0,34.23,56.7,0,28.6,191,33.86,61,51.9,29,210,1029,55.3,1,191
2016-09-13T06:55:00.000Z,9273,0,34.23,61.9,0,28.6,191,34,59.1,51.9,29.2,210,1234,55.3,1,191
2016-09-13T07:00:00.000Z,9271,0,34.23,61.4,0,28.6,191,34.23,60.8,51.9,29.2,210,1046,55.5,1,191
2016-09-13T07:05:00.000Z,8961,0,34.23,57,0,28.6,191,34.32,56.7,51.9,29.3,210,988,55.3,1,191
2016-09-13T07:10:00.000Z,9012,0,33.55,62,0,28.6,191,33.77,59.4,51.9,29.2,210,1110,55.3,1,191
2016-09-13T07:15:00.000Z,8996,0,34.09,58.3,0,28.6,191,34.09,58.9,51.9,29.2,210,1125,55.5,1,191
2016-09-13T07:20:00.000Z,8988,0,34.23,57.1,0,28.8,191,34.41,59.2,51.9,29.2,210,1098,55.3,1,191
2016-09-13T07:25:00.000Z,8924,0,34.23,58.8,0,28.6,191,34.55,57,51.9,29.2,210,1077,55.1,1,191
2016-09-13T07:30:00.000Z,8859,0,34.32,60,0,28.8,191,34.41,56.6,51.9,29.4,210,1232,55.3,1,191
2016-09-13T07:35:00.000Z,9009,0,34.32,58.8,0,28.8,191,34.41,57.1,51.7,29.3,210,1016,55.3,1,191
2016-09-13T07:40:00.000Z,9180,0,34.32,58.9,0,28.8,197,34.32,56.1,51.9,29.3,210,1053,55.1,1,191
2016-09-13T07:45:00.000Z,9332,0,34.41,59.4,0,28.8,191,34.32,57.2,51.9,29.4,210,1052,55.3,0,191
2016-09-13T07:50:00.000Z,9346,0,34.41,59.6,0,28.8,191,34.55,55.6,51.9,29.5,210,1128,55.3,0,191
2016-09-13T07:55:00.000Z,9327,0,34.55,57.6,0,28.8,191,34.86,56.7,51.9,29.5,210,1176,55.1,0,191
2016-09-13T08:00:00.000Z,9164,0,34.41,57.7,0,28.8,191,34.86,56.6,51.9,29.5,210,1039,55.3,0,191
2016-09-13T08:05:00.000Z,9046,0,34.23,57.5,0,28.8,191,34.41,55.8,51.9,29.5,210,1031,55.3,0,191
2016-09-13T08:10:00.000Z,8924,0,34.41,58.9,0,28.9,191,34.23,56,51.7,29.6,210,1229,55.3,0,191
2016-09-13T08:15:00.000Z,8280,0,34.32,58,0,28.9,191,34.32,56,51.9,29.5,210,1091,55.1,0,191
2016-09-13T08:20:00.000Z,7820,0,34.23,55.8,0,28.8,191,34.41,56.5,51.7,29.7,210,1136,55.1,0,191
2016-09-13T08:25:00.000Z,7484,0,34.23,58.2,0,28.9,191,34.55,59.6,51.7,29.6,210,1138,55.1,0,191
2016-09-13T08:30:00.000Z,7644,0,33.86,58,0,28.9,191,34.41,59.4,51.9,29.5,210,1133,55.3,0,191
2016-09-13T08:35:00.000Z,7673,0,34,60,0,28.9,191,34.41,57.6,51.7,29.7,210,1051,55.3,0,191
2016-09-13T08:40:00.000Z,8013,0,34,55.6,0,28.9,191,34.09,56.3,51.7,29.7,210,1015,55.1,0,191
2016-09-13T08:45:00.000Z,8785,0,33.86,57.6,0,28.9,191,33.86,57.6,51.7,29.7,210,1051,55.3,0,191
2016-09-13T08:50:00.000Z,8924,0,33.32,60,0,28.9,191,33.64,58.3,51.7,29.7,210,1117,55.1,0,191
2016-09-13T08:55:00.000Z,8956,0,33.77,57.6,0,28.9,191,33.55,58.5,51.7,29.9,210,1074,55.3,0,191
2016-09-13T09:00:00.000Z,8734,0,34,57.8,0,28.9,191,33.64,57.5,51.7,29.8,210,1096,55.1,0,191
2016-09-13T09:05:00.000Z,8264,0,33.64,57.5,0,29.1,191,33.32,58,51.7,29.8,210,1188,55.3,0,191
2016-09-13T09:10:00.000Z,7770,0,33.64,58.7,0,28.9,191,33.23,58,51.7,29.8,210,1099,55.1,0,191
2016-09-13T09:15:00.000Z,9354,0,33.55,58.6,0,28.9,191,33.09,60.5,51.7,29.8,210,1144,55.1,0,191
2016-09-13T09:20:00.000Z,9228,0,33.41,61.4,0,28.9,191,33.09,60.3,51.7,29.8,210,1311,55.1,0,191
2016-09-13T09:25:00.000Z,7083,0,33.23,61.4,0,28.9,191,32.77,60.9,51.7,30,210,1089,55.3,0,191
2016-09-13T09:30:00.000Z,7209,0,33,60.5,0,29.1,191,32.55,61.1,51.7,29.9,210,1156,55.1,0,191
2016-09-13T09:35:00.000Z,7129,0,32.77,59.7,0,29.1,191,32.32,61.5,51.7,30,210,1126,55.1,0,191
2016-09-13T09:40:00.000Z,7027,0,32.64,60.4,0,29.1,191,32.09,61.9,51.7,29.9,210,1032,55.1,0,191
2016-09-13T09:45:00.000Z,7046,0,32.64,63.7,0,29.1,191,32,62,51.7,29.9,210,1163,55.1,0,191
2016-09-13T09:50:00.000Z,6968,0,32.64,64.2,0,29.1,191,31.86,63.1,51.7,30,210,1139,55.1,0,191
2016-09-13T09:55:00.000Z,6950,0,32.41,63.5,0,29.1,191,31.86,63.7,51.7,30.1,210,1169,55.1,0,191
2016-09-13T10:00:00.000Z,6915,0,32.23,65,0,29.1,191,31.64,63.6,51.7,30.1,210,1163,55.3,0,191
2016-09-13T10:05:00.000Z,6910,0,31.86,65.3,0,29.1,191,31.55,63.5,51.9,29.9,210,1173,55.1,0,191
2016-09-13T10:10:00.000Z,6835,0,31.77,63.6,0,29.1,191,31.41,65,51.7,30,210,1263,55,0,191
2016-09-13T10:15:00.000Z,6346,0,31.41,65.9,0,29.1,191,31.09,65.9,51.5,30.1,210,1103,55.1,0,191
2016-09-13T10:20:00.000Z,4842,0,31.23,67.1,0,29.1,197,31,67.5,51.7,30,210,1075,55.1,0,191
2016-09-13T10:25:00.000Z,4530,0,31,68.3,0,29.1,197,30.77,68.6,51.7,30.1,210,1254,55.1,0,191
2016-09-13T10:30:00.000Z,2553,0,30.64,69.2,0,29.1,197,30.45,70.9,51.7,30,210,1052,55.1,0,191
2016-09-13T10:35:00.000Z,1434,0,30.45,71.3,0,29.1,204,30.23,72.2,51.5,30,210,1056,55,0,191
2016-09-13T10:40:00.000Z,600,0,30.32,73.3,0,29.1,197,30,73.6,51.5,30.2,210,1282,55.1,1,191
2016-09-13T10:45:00.000Z,-1,0,30,74.3,0,29.1,204,29.77,74.7,51.7,30.3,210,1144,55.1,1,191
2016-09-13T10:50:00.000Z,-1,0,29.77,74.1,0,29.2,197,29.64,73.7,51.7,30.2,210,1201,55.1,1,191
2016-09-13T10:55:00.000Z,-1,0,29.55,75.3,0,29.2,197,29.55,75.2,51.7,30.3,210,1204,55,1,191
2016-09-13T11:00:00.000Z,-1,0,29.45,76.5,0,29.1,197,29.32,76.6,51.7,30.2,210,1246,55.1,2,191
2016-09-13T11:05:00.000Z,-1,0,29.23,75.9,0,29.2,204,29.23,78.5,51.5,30.2,210,1127,55.1,3,191
2016-09-13T11:10:00.000Z,-1,0,29.09,77.7,0,29.1,197,28.86,78.6,51.7,30.2,210,1179,55,8,191
2016-09-13T11:15:00.000Z,-1,0,29,78,0,29.1,197,28.77,80.5,51.5,30.2,210,1127,55,4,191
2016-09-13T11:20:00.000Z,-1,0,29.09,75.1,0,29.2,197,28.86,78.2,51.5,30.1,210,1071,55,2,191
2016-09-13T11:25:00.000Z,-1,0,29.32,75.9,0,29.2,197,28.86,78,51.5,30.3,210,1079,55,3,191
2016-09-13T11:30:00.000Z,-1,0,29.32,74.3,0,29.2,191,28.86,78,51.5,30.1,210,1247,55,3,191
2016-09-13T11:35:00.000Z,-1,0,29.45,76.2,0,29.2,197,29.09,78.6,51.7,30.1,210,1154,55,2,191
2016-09-13T11:40:00.000Z,-1,0,29.32,76.8,0,29.2,197,29,77.6,51.7,30.1,210,1273,55,6,191
2016-09-13T11:45:00.000Z,-1,0,29.23,75.5,0,29.2,197,28.86,77.4,51.7,30.3,210,1253,55,8,191
2016-09-13T11:50:00.000Z,-1,0,29,80.8,0,29.2,197,28.86,80.6,51.5,30.3,210,1124,54.8,10,191
2016-09-13T11:55:00.000Z,-1,0,28.77,80.2,0,29.2,197,28.55,81,51.7,30.1,210,1228,55.1,11,191
2016-09-13T12:00:00.000Z,-1,0,28.86,81.9,0,29.2,204,28.55,83.5,51.5,30.3,210,1417,55.1,9,191
2016-09-13T12:05:00.000Z,-1,0,29,82.6,0,29.2,210,28.64,83.2,51.5,30.1,210,1320,55,10,191
2016-09-13T12:10:00.000Z,-1,0,28.77,83.5,0,29.2,204,28.64,84.1,51.5,30.3,210,1223,55,9,191
2016-09-13T12:15:00.000Z,-1,0,28.64,84.2,0,29.2,204,28.45,84.6,51.5,30.1,210,1463,55,12,191
2016-09-13T12:20:00.000Z,-1,0,28.45,84.3,0,29.2,204,28.23,82.3,51.5,30.3,210,1298,55,12,191
2016-09-13T12:25:00.000Z,-1,0,28.32,82.5,0,29.2,197,28.55,81.3,51.7,30.3,210,1360,55,7,191
2016-09-13T12:30:00.000Z,-1,0,28.23,83.5,0,29.2,204,28.64,82.3,51.5,30.1,210,1352,55,5,191
2016-09-13T12:35:00.000Z,-1,0,28.64,82.1,0,29.2,191,28.77,80.8,51.5,30.3,210,1343,55,2,197
2016-09-13T12:40:00.000Z,-1,0,28.86,82.7,0,29.2,191,29.09,82.1,51.5,30.1,210,1264,55,3,197
2016-09-13T12:45:00.000Z,-1,0,28.86,85.6,0,29.2,191,29.09,83.8,51.5,30.1,210,1213,55,5,210
2016-09-13T12:50:00.000Z,-1,0,28.77,87.7,0,29.2,197,28.86,85.4,51.5,30.1,210,1135,55,6,197
2016-09-13T12:55:00.000Z,-1,0,28.64,89.2,0,29.2,197,28.77,87.6,51.7,30.1,210,1316,55,8,204
2016-09-13T13:00:00.000Z,-1,0,28.55,90.6,0,29.2,197,28.55,89,51.5,30.1,210,1246,55,8,197
2016-09-13T13:05:00.000Z,-1,0,28.45,91,0,29.2,191,28.45,89.8,51.5,30.1,210,1206,54.8,10,197
2016-09-13T13:10:00.000Z,-1,0,28.23,92,0,29.2,191,28.23,90.9,51.5,30.1,210,1242,55,11,197
2016-09-13T13:15:00.000Z,-1,0,28,92.9,0,29.2,191,28,91.5,51.5,30.1,210,1183,55.1,12,191
2016-09-13T13:20:00.000Z,-1,0,27.86,93.7,0,29.2,191,27.86,92.3,51.5,30.1,210,1467,55,12,191
2016-09-13T13:25:00.000Z,-1,0,27.86,94.7,0,29.2,191,28,92.9,51.5,30.1,210,1611,55,12,197
2016-09-13T13:30:00.000Z,-1,0,27.86,95,0,29.2,191,27.77,93.5,51.5,30.1,210,1505,55.1,12,191
2016-09-13T13:35:00.000Z,-1,0,27.86,95.4,0,29.2,191,27.77,94.2,51.7,30.3,210,1513,55,12,191
2016-09-13T13:40:00.000Z,-1,0,27.64,95.4,0,29.2,191,27.77,94.5,51.5,30.1,210,1431,55,12,191
2016-09-13T13:45:00.000Z,-1,0,27.64,96.3,0,29.2,197,27.55,94.8,51.5,30.1,210,1467,55.1,12,197
2016-09-13T13:50:00.000Z,-1,0,27.55,96.4,0,29.2,191,27.64,95,51.7,30.2,210,1414,55.1,11,191
2016-09-13T13:55:00.000Z,-1,0,27.45,96.4,0,29.2,191,27.45,95.1,51.7,30.3,210,1536,55,11,191
2016-09-13T14:00:00.000Z,-1,0,27.32,96.3,0,29.2,191,27.23,95.6,51.5,30.1,210,1666,55,11,191
2016-09-13T14:05:00.000Z,-1,0,27.23,97.5,0,29.2,191,27.23,96.4,51.5,30.1,210,1687,55,12,191
2016-09-13T14:10:00.000Z,-1,0,27.23,98.5,0,29.2,191,27.32,97.5,51.5,30.1,210,1690,54.8,12,197
2016-09-13T14:15:00.000Z,-1,0,27.23,98.9,0,29.2,191,27.09,97.7,51.7,30.1,210,1688,55.1,12,197
2016-09-13T14:20:00.000Z,-1,0,27.09,98.5,0,29.2,191,27.09,97.7,51.7,30.1,210,1693,55.1,12,191
2016-09-13T14:25:00.000Z,-1,0,27.32,99.1,0,29.2,191,27.32,98,51.7,30.2,210,1693,55,12,197
2016-09-13T14:30:00.000Z,-1,0,27.23,98.9,0,29.2,191,27.23,97.9,51.5,30.1,210,1693,55.1,12,191
2016-09-13T14:35:00.000Z,-1,0,27,98,0,29.2,191,27.09,97.9,51.5,30,210,1691,55,13,191
2016-09-13T14:40:00.000Z,-1,0,27.09,99.3,0,29.2,191,27.09,98.2,51.7,30.1,210,1691,55,13,191
2016-09-13T14:45:00.000Z,-1,0,27.09,99.7,0,29.2,191,27.23,98.9,51.5,30.1,210,1691,55,13,191
2016-09-13T14:50:00.000Z,-1,0,27.23,99.5,0,29.2,197,27.23,98.5,51.5,30,210,1693,55,13,191
2016-09-13T14:55:00.000Z,-1,0,27.23,98.9,0,29.2,191,27.23,98.6,51.5,29.9,210,1691,55.1,13,191
2016-09-13T15:00:00.000Z,-1,0,27.09,99,0,29.2,191,27.09,98.9,51.7,30.1,210,1691,55,13,191
2016-09-13T15:05:00.000Z,-1,0,27.09,99.2,0,29.2,197,27.09,98.5,51.5,30.1,210,1691,55,14,191
2016-09-13T15:10:00.000Z,-1,0,27.09,99.2,0,29.2,191,27,98.4,51.7,30,210,1693,55.1,14,191
2016-09-13T15:15:00.000Z,-1,0,26.86,99.5,0,29.2,191,27,98.7,51.7,30,210,1693,55.1,14,191
2016-09-13T15:20:00.000Z,-1,0,26.86,99.8,0,29.2,191,27,98.9,51.7,30,210,1693,55,14,191
2016-09-13T15:25:00.000Z,-1,0,26.86,99.6,0,29.2,191,27,98.7,51.5,30.1,210,1693,55,14,191
2016-09-13T15:30:00.000Z,-1,0,26.77,99.6,0,29.2,191,26.77,98.5,51.5,30,210,1693,55,15,191
2016-09-13T15:35:00.000Z,-1,0,26.86,100,0,29.2,191,26.86,99.2,51.7,30,210,1693,55,15,191
2016-09-13T15:40:00.000Z,-1,0,26.86,100,0,29.2,191,26.86,99.7,51.5,30,210,1693,55,15,191
2016-09-13T15:45:00.000Z,-1,0,26.86,100,0,29.1,197,26.86,99.5,51.5,30,210,1691,55,15,191
2016-09-13T15:50:00.000Z,-1,0,26.77,100,0,29.2,191,26.68,99.1,51.5,30,210,1691,55,15,191
2016-09-13T15:55:00.000Z,-1,0,26.77,100,0,29.1,191,26.68,99.5,51.7,29.8,210,1691,55,15,191
2016-09-13T16:00:00.000Z,-1,0,26.68,100,0,29.1,191,26.55,99.6,51.7,30,210,1688,55.1,15,191
2016-09-13T16:05:00.000Z,-1,0,26.68,100,0,29.2,191,26.55,99.7,51.5,29.8,210,1691,55,15,191
2016-09-13T16:10:00.000Z,-1,0,26.55,100,0,29.2,197,26.55,99.6,51.5,29.8,210,1691,55,15,191
2016-09-13T16:15:00.000Z,-1,0,26.68,100,0,29.1,191,26.68,100,51.5,29.8,210,1693,55,16,191
2016-09-13T16:20:00.000Z,-1,0,26.45,100,0,29.1,197,26.32,99.2,51.5,29.7,210,1693,55.1,16,191
2016-09-13T16:25:00.000Z,-1,0,27,94.5,1,29.1,204,26.86,95.3,51.5,29.8,210,1691,55.1,16,191
2016-09-13T16:30:00.000Z,-1,0,27.32,91.4,1,29.1,197,27.23,92.1,51.5,29.8,210,1691,55.1,16,191
2016-09-13T16:35:00.000Z,-1,0,27.32,89.9,1,29.2,197,27.23,90.3,51.5,29.7,210,1693,55.1,16,191
2016-09-13T16:40:00.000Z,-1,0,27.23,90.3,1,29.1,197,27.32,90.1,51.5,29.9,210,1693,55,16,191
2016-09-13T16:45:00.000Z,-1,0,27.32,88.7,1,29.1,197,27.32,89,51.7,29.8,210,1693,55.1,16,191
2016-09-13T16:50:00.000Z,-1,0,27.23,88.6,1,29.1,197,27.09,89.3,51.5,29.7,210,1691,55,16,191
2016-09-13T16:55:00.000Z,-1,0,27.32,88.5,1,29.1,191,27.09,89.1,51.5,29.7,210,1693,55,15,191
2016-09-13T17:00:00.000Z,-1,0,27.23,88.2,1,29.1,197,27.09,89.1,51.7,29.7,210,1691,55,15,191
2016-09-13T17:05:00.000Z,-1,0,27.09,88.4,1,29.1,197,27.09,88.4,51.7,29.7,210,1693,55,15,191
2016-09-13T17:10:00.000Z,-1,0,27.09,87.9,1,29.1,191,27,88,51.7,29.8,210,1691,55,15,191
2016-09-13T17:15:00.000Z,-1,0,27.09,87.6,1,29.1,197,27,88.2,51.5,29.8,210,1691,55,15,191
2016-09-13T17:20:00.000Z,-1,0,27.09,87.5,1,29.1,197,27,88.1,51.7,29.8,210,1693,55.1,15,191
2016-09-13T17:25:00.000Z,-1,0,27.09,87.3,1,29.1,204,27,88,51.5,29.7,210,1693,55.1,15,191
2016-09-13T17:30:00.000Z,-1,0,27.09,87.3,1,29.1,197,27,87.7,51.7,29.7,210,1693,55,15,191
2016-09-13T17:35:00.000Z,-1,0,27,87.5,1,29.1,191,27,87.1,51.7,29.8,210,1691,55,15,191
2016-09-13T17:40:00.000Z,-1,0,26.86,87.3,1,29.1,197,27,86.9,51.7,29.7,210,1693,55,15,197
2016-09-13T17:45:00.000Z,-1,0,27,87.9,1,29.1,197,26.86,87.6,51.7,29.8,210,1693,55,15,197
2016-09-13T17:50:00.000Z,-1,0,26.86,87.7,1,29.1,191,26.77,87.6,51.5,29.8,210,1691,55,15,197
2016-09-13T17:55:00.000Z,-1,0,26.86,87.6,1,29.1,197,26.77,87.6,51.7,29.9,210,1691,55,15,197
2016-09-13T18:00:00.000Z,-1,0,26.86,86.9,1,29.1,197,26.77,87.5,51.7,29.7,210,1691,55,15,197
2016-09-13T18:05:00.000Z,-1,0,26.86,86.5,1,29.1,197,26.68,87.3,51.5,29.7,210,1696,55.1,15,191
2016-09-13T18:10:00.000Z,-1,0,26.86,86.5,1,29.1,197,26.68,87.3,51.7,29.7,210,1691,55,14,191
2016-09-13T18:15:00.000Z,-1,0,27,85.6,1,29.1,197,26.68,86.7,51.5,29.7,210,1693,55,14,191
2016-09-13T18:20:00.000Z,-1,0,26.86,85.4,1,29.1,197,26.77,86.2,51.7,29.8,210,1693,55.1,14,191
2016-09-13T18:25:00.000Z,-1,0,27,85.6,1,29.1,191,26.86,85.6,51.7,29.5,210,1696,55.1,12,191
2016-09-13T18:30:00.000Z,-1,0,26.86,85.2,0,29.1,197,26.86,84.7,51.7,29.7,210,1693,55.1,5,191
2016-09-13T18:35:00.000Z,-1,0,26.77,86,0,29.1,197,26.86,85.1,51.7,29.7,210,1691,55,4,197
2016-09-13T18:40:00.000Z,-1,0,26.68,85.8,0,29.1,191,26.68,85.2,51.5,29.7,210,1693,55,7,197
2016-09-13T18:45:00.000Z,-1,0,26.68,86,0,29.1,197,26.55,85.6,51.5,29.5,210,1693,55,6,191
2016-09-13T18:50:00.000Z,-1,0,26.32,86.8,0,29.1,197,26.45,86,51.5,29.5,210,1693,55.1,8,197
2016-09-13T18:55:00.000Z,-1,0,26.32,87.9,0,29.1,197,26.23,88,51.7,29.7,210,1693,55,7,191
2016-09-13T19:00:00.000Z,-1,0,26.09,88.6,0,29.1,204,26.09,87.3,51.5,29.7,210,1691,55.1,7,197
2016-09-13T19:05:00.000Z,-1,0,26.23,87.7,0,29.1,197,26,87.3,51.5,29.7,210,1696,55,8,197
2016-09-13T19:10:00.000Z,-1,0,26.09,87.6,0,29.1,197,25.86,88,51.5,29.7,210,1691,55.1,6,197
2016-09-13T19:15:00.000Z,-1,0,26.23,87,0,29.1,197,25.68,87.5,51.7,29.7,210,1693,55,6,191
2016-09-13T19:20:00.000Z,-1,0,26.32,85.6,0,28.9,197,25.77,87.3,51.5,29.6,210,1693,55,5,197
2016-09-13T19:25:00.000Z,-1,0,26.32,85.2,0,28.9,204,25.68,87.1,51.5,29.5,210,1693,55.1,6,191
2016-09-13T19:30:00.000Z,-1,0,26.45,85.3,0,29.1,197,25.68,87.1,51.5,29.5,210,1693,55.1,6,197
2016-09-13T19:35:00.000Z,-1,0,26.45,84.7,0,28.9,204,26,86.4,51.7,29.7,210,1696,55.1,5,191
2016-09-13T19:40:00.000Z,-1,0,26.32,84.5,0,28.9,197,26.09,85.6,51.7,29.7,210,1691,55.1,4,191
2016-09-13T19:45:00.000Z,-1,0,26.32,83.8,0,28.9,197,26.23,84.5,51.7,29.7,210,1691,55,5,197
2016-09-13T19:50:00.000Z,-1,0,26.32,83.2,0,28.9,204,26.09,84.7,51.5,29.6,210,1693,55.1,3,204
2016-09-13T19:55:00.000Z,-1,0,26.45,82.1,0,28.9,197,26.32,84,51.5,29.6,210,1693,55,3,197
2016-09-13T20:00:00.000Z,-1,0,26.45,81.3,0,28.9,210,26.23,83.2,51.5,29.4,210,1696,55,3,197
2016-09-13T20:05:00.000Z,-1,0,26.32,81.4,0,28.9,204,26.23,83.2,51.5,29.5,210,1696,55.1,4,191
2016-09-13T20:10:00.000Z,-1,0,26.23,81.9,0,28.9,204,26,83.5,51.5,29.4,210,1691,55.1,4,191
2016-09-13T20:15:00.000Z,-1,0,26.09,82.1,0,28.9,197,25.86,84.3,51.5,29.4,210,1691,55,3,204
2016-09-13T20:20:00.000Z,-1,0,26.09,81.5,0,28.9,197,25.86,84.1,51.5,29.4,210,1691,55,3,197
2016-09-13T20:25:00.000Z,-1,0,26.23,82.3,0,28.9,197,25.86,83.5,51.5,29.4,210,1696,55.1,4,204
2016-09-13T20:30:00.000Z,-1,0,26.09,81.9,0,28.9,204,26,82.3,51.7,29.4,210,1691,55,3,204
2016-09-13T20:35:00.000Z,-1,0,26,82,0,28.9,204,25.86,82.7,51.5,29.4,210,1696,55,3,204
2016-09-13T20:40:00.000Z,-1,0,25.86,81.5,0,28.9,204,25.55,82.3,51.7,29.4,210,1693,55,4,197
2016-09-13T20:45:00.000Z,-1,0,25.86,82.3,0,28.9,204,25.45,82.5,51.7,29.3,210,1691,55.1,3,204
2016-09-13T20:50:00.000Z,-1,0,25.86,82,0,28.9,204,25.45,83.1,51.9,29.4,210,1693,55,4,204
2016-09-13T20:55:00.000Z,-1,0,25.77,82.7,0,28.9,204,25.45,83.1,51.7,29.3,210,1691,55.1,4,204
2016-09-13T21:00:00.000Z,-1,0,25.77,82.9,0,28.9,204,25.68,84.1,51.7,29.3,210,1696,55.1,3,204
2016-09-13T21:05:00.000Z,-1,0,25.68,83.4,0,28.9,204,25.68,83.4,51.7,29.4,210,1693,55.1,4,204
2016-09-13T21:10:00.000Z,-1,0,25.55,83.2,0,28.9,204,25.45,83.4,51.7,29.1,210,1696,55,5,197
2016-09-13T21:15:00.000Z,-1,0,25.55,83.1,0,28.8,204,25.32,83.8,51.7,29.3,210,1691,55.1,6,204
2016-09-13T21:20:00.000Z,-1,0,25.32,83.1,0,28.9,204,25.09,84.1,51.7,29.3,210,1693,55.1,5,204
2016-09-13T21:25:00.000Z,-1,0,25.45,81.8,0,28.9,204,25.09,83.2,51.7,29.3,210,1696,55.1,3,204
2016-09-13T21:30:00.000Z,-1,0,25.55,80.9,0,28.8,204,25.23,82.1,51.7,29.3,210,1696,55.1,4,204
2016-09-13T21:35:00.000Z,-1,0,25.55,81.2,0,28.8,204,25.32,82,51.7,29.3,210,1691,55,6,204
2016-09-13T21:40:00.000Z,-1,0,25.68,81.2,0,28.9,210,25.45,81.5,51.7,29.3,210,1691,55.1,4,197
2016-09-13T21:45:00.000Z,-1,0,25.55,80.3,0,28.9,204,25.45,81.2,51.7,29.3,210,1693,55.1,4,197
2016-09-13T21:50:00.000Z,-1,0,25.68,79.9,0,28.9,204,25.45,82,51.7,29.3,210,1691,55.1,5,204
2016-09-13T21:55:00.000Z,-1,0,25.68,80.4,0,28.8,204,25.45,81.5,51.7,29.1,210,1691,55,3,191
2016-09-13T22:00:00.000Z,211,0,25.55,80.9,0,28.8,204,25.45,81.5,51.7,29.3,210,1696,55,4,191
2016-09-13T22:05:00.000Z,1031,0,25.68,80.1,0,28.8,210,25.45,80.9,51.7,29.3,210,1693,55.1,3,191
2016-09-13T22:10:00.000Z,1987,0,25.77,79.8,0,28.8,210,25.55,80.9,51.5,29.3,210,1693,55.1,3,197
2016-09-13T22:15:00.000Z,4279,0,25.55,80.4,0,28.8,191,25.45,80.6,51.9,29.1,210,1696,55.1,1,191
2016-09-13T22:20:00.000Z,6525,0,25.68,79.6,0,28.8,191,25.55,79.9,51.7,29.3,210,1693,55.1,1,191
2016-09-13T22:25:00.000Z,6602,0,25.77,79.2,0,28.8,210,25.68,79.9,51.7,29.3,210,1696,55.1,3,191
2016-09-13T22:30:00.000Z,6744,0,25.86,78.4,0,28.8,197,25.68,79.3,51.7,29.1,210,1693,55.1,2,191
2016-09-13T22:35:00.000Z,6923,0,26.23,77,0,28.8,191,25.86,78.7,51.5,29.2,210,1696,55.1,1,191
